  165.60		   5.1386		 18.545547
  165.70		   5.1365		 18.565012
  165.80		   5.1344		 18.584484
  165.90		   5.1323		 18.603965
  166.00		   5.1302		 18.623453
  166.10		   5.1281		 18.642950
  166.20		   5.1260		 18.662454
  166.30		   5.1239		 18.681967
  166.40		   5.1218		 18.701487
  166.50		   5.1197		 18.721015
  166.60		   5.1177		 18.740551
  166.70		   5.1156		 18.760096
  166.80		   5.1135		 18.779648
  166.90		   5.1114		 18.799208
  167.00		   5.1094		 18.818775
  167.10		   5.1073		 18.838351
  167.20		   5.1052		 18.857935
  167.30		   5.1032		 18.877527
  167.40		   5.1011		 18.897126
  167.50		   5.0991		 18.916734
  167.60		   5.0970		 18.936349
  167.70		   5.0950		 18.955972
  167.80		   5.0929		 18.975604
  167.90		   5.0909		 18.995243
  168.00		   5.0888		 19.014890
  168.10		   5.0868		 19.034545
  168.20		   5.0847		 19.054207
  168.30		   5.0827		 19.073878
  168.40		   5.0806		 19.093557
  168.50		   5.0786		 19.113243
  168.60		   5.0766		 19.132938
  168.70		   5.0746		 19.152640
  168.80		   5.0725		 19.172350
  168.90		   5.0705		 19.192068
  169.00		   5.0685		 19.211794
  169.10		   5.0665		 19.231527
  169.20		   5.0644		 19.251269
  169.30		   5.0624		 19.271018
  169.40		   5.0604		 19.290776
  169.50		   5.0584		 19.310541
  169.60		   5.0564		 19.330314
  169.70		   5.0544		 19.350095
  169.80		   5.0524		 19.369884
  169.90		   5.0504		 19.389680
  170.00		   5.0484		 19.409485
  170.10		   5.0464		 19.429297
  170.20		   5.0444		 19.449117
  170.30		   5.0424		 19.468945
  170.40		   5.0404		 19.488781
  170.50		   5.0384		 19.508624
  170.60		   5.0364		 19.528476
  170.70		   5.0344		 19.548335
  170.80		   5.0325		 19.568202
  170.90		   5.0305		 19.588077
  171.00		   5.0285		 19.607960
  171.10		   5.0265		 19.627850
  171.20		   5.0245		 19.647749
  171.30		   5.0226		 19.667655
  171.40		   5.0206		 19.687569
  171.50		   5.0186		 19.707491
  171.60		   5.0167		 19.727420
  171.70		   5.0147		 19.747358
  171.80		   5.0128		 19.767303
  171.90		   5.0108		 19.787256
  172.00		   5.0088		 19.807217
  172.10		   5.0069		 19.827185
  172.20		   5.0049		 19.847162
  172.30		   5.0030		 19.867146
  172.40		   5.0010		 19.887138
  172.50		   4.9991		 19.907138
  172.60		   4.9972		 19.927145
  172.70		   4.9952		 19.947160
  172.80		   4.9933		 19.967183
  172.90		   4.9913		 19.987214
  173.00		   4.9894		 20.007253
  173.10		   4.9875		 20.027299
  173.20		   4.9855		 20.047353
  173.30		   4.9836		 20.067415
  173.40		   4.9817		 20.087485
  173.50		   4.9798		 20.107562
  173.60		   4.9778		 20.127647
  173.70		   4.9759		 20.147740
  173.80		   4.9740		 20.167841
  173.90		   4.9721		 20.187949
  174.00		   4.9702		 20.208065
  174.10		   4.9683		 20.228189
  174.20		   4.9664		 20.248321
  174.30		   4.9645		 20.268460
  174.40		   4.9626		 20.288607
  174.50		   4.9607		 20.308762
  174.60		   4.9588		 20.328924
  174.70		   4.9569		 20.349094
  174.80		   4.9550		 20.369272
  174.90		   4.9531		 20.389458
  175.00		   4.9512		 20.409651
  175.10		   4.9493		 20.429853
  175.20		   4.9474		 20.450061
  175.30		   4.9455		 20.470278
  175.40		   4.9436		 20.490502
  175.50		   4.9417		 20.510734
  175.60		   4.9399		 20.530974
  175.70		   4.9380		 20.551221
  175.80		   4.9361		 20.571476
  175.90		   4.9342		 20.591738
  176.00		   4.9324		 20.612009
  176.10		   4.9305		 20.632287
  176.20		   4.9286		 20.652573
  176.30		   4.9268		 20.672866
  176.40		   4.9249		 20.693167
  176.50		   4.9230		 20.713476
  176.60		   4.9212		 20.733792
  176.70		   4.9193		 20.754117
  176.80		   4.9175		 20.774448
  176.90		   4.9156		 20.794788
  177.00		   4.9138		 20.815135
  177.10		   4.9119		 20.835490
  177.20		   4.9101		 20.855852
  177.30		   4.9082		 20.876222
  177.40		   4.9064		 20.896600
  177.50		   4.9046		 20.916985
  177.60		   4.9027		 20.937378
  177.70		   4.9009		 20.957779
  177.80		   4.8990		 20.978187
  177.90		   4.8972		 20.998603
  178.00		   4.8954		 21.019027
  178.10		   4.8936		 21.039458
  178.20		   4.8917		 21.059897
  178.30		   4.8899		 21.080344
  178.40		   4.8881		 21.100798
  178.50		   4.8863		 21.121259
  178.60		   4.8844		 21.141729
  178.70		   4.8826		 21.162206
  178.80		   4.8808		 21.182690
  178.90		   4.8790		 21.203183
  179.00		   4.8772		 21.223683
  179.10		   4.8754		 21.244190
  179.20		   4.8736		 21.264705
  179.30		   4.8718		 21.285228
  179.40		   4.8700		 21.305758
  179.50		   4.8682		 21.326296
  179.60		   4.8664		 21.346841
  179.70		   4.8646		 21.367394
  179.80		   4.8628		 21.387955
  179.90		   4.8610		 21.408523
  180.00		   4.8592		 21.429099
  180.10		   4.8574		 21.449682
  180.20		   4.8556		 21.470273
  180.30		   4.8538		 21.490872
  180.40		   4.8520		 21.511478
  180.50		   4.8502		 21.532092
  180.60		   4.8485		 21.552713
  180.70		   4.8467		 21.573342
  180.80		   4.8449		 21.593978
  180.90		   4.8431		 21.614622
  181.00		   4.8414		 21.635274
  181.10		   4.8396		 21.655933
  181.20		   4.8378		 21.676600
  181.30		   4.8361		 21.697274
  181.40		   4.8343		 21.717956
  181.50		   4.8325		 21.738645
  181.60		   4.8308		 21.759342
  181.70		   4.8290		 21.780046
  181.80		   4.8273		 21.800758
  181.90		   4.8255		 21.821478
  182.00		   4.8237		 21.842205
  182.10		   4.8220		 21.862939
  182.20		   4.8202		 21.883681
  182.30		   4.8185		 21.904431
  182.40		   4.8167		 21.925188
  182.50		   4.8150		 21.945953
  182.60		   4.8133		 21.966725
  182.70		   4.8115		 21.987505
  182.80		   4.8098		 22.008292
  182.90		   4.8080		 22.029086
  183.00		   4.8063		 22.049889
  183.10		   4.8046		 22.070698
  183.20		   4.8028		 22.091516
  183.30		   4.8011		 22.112340
  183.40		   4.7994		 22.133173
  183.50		   4.7977		 22.154013
  183.60		   4.7959		 22.174860
  183.70		   4.7942		 22.195715
  183.80		   4.7925		 22.216577
  183.90		   4.7908		 22.237446
  184.00		   4.7891		 22.258324
  184.10		   4.7873		 22.279208
  184.20		   4.7856		 22.300101
  184.30		   4.7839		 22.321000
  184.40		   4.7822		 22.341907
  184.50		   4.7805		 22.362822
  184.60		   4.7788		 22.383744
  184.70		   4.7771		 22.404674
  184.80		   4.7754		 22.425611
  184.90		   4.7737		 22.446555
  185.00		   4.7720		 22.467507
  185.10		   4.7703		 22.488466
  185.20		   4.7686		 22.509433
  185.30		   4.7669		 22.530408
  185.40		   4.7652		 22.551389
  185.50		   4.7635		 22.572379
  185.60		   4.7618		 22.593375
  185.70		   4.7601		 22.614379
  185.80		   4.7584		 22.635391
  185.90		   4.7568		 22.656410
  186.00		   4.7551		 22.677436
  186.10		   4.7534		 22.698470
  186.20		   4.7517		 22.719511
  186.30		   4.7500		 22.740560
  186.40		   4.7484		 22.761616
  186.50		   4.7467		 22.782680
  186.60		   4.7450		 22.803751
  186.70		   4.7434		 22.824829
  186.80		   4.7417		 22.845915
  186.90		   4.7400		 22.867008
  187.00		   4.7384		 22.888109
  187.10		   4.7367		 22.909217
  187.20		   4.7350		 22.930332
  187.30		   4.7334		 22.951455
  187.40		   4.7317		 22.972586
  187.50		   4.7301		 22.993723
  187.60		   4.7284		 23.014868
  187.70		   4.7268		 23.036021
  187.80		   4.7251		 23.057181
  187.90		   4.7235		 23.078348
  188.00		   4.7218		 23.099523
  188.10		   4.7202		 23.120705
  188.20		   4.7185		 23.141894
  188.30		   4.7169		 23.163091
  188.40		   4.7152		 23.184295
  188.50		   4.7136		 23.205506
  188.60		   4.7120		 23.226725
  188.70		   4.7103		 23.247952
  188.80		   4.7087		 23.269185
  188.90		   4.7071		 23.290426
  189.00		   4.7054		 23.311675
  189.10		   4.7038		 23.332930
  189.20		   4.7022		 23.354194
  189.30		   4.7005		 23.375464
  189.40		   4.6989		 23.396742
  189.50		   4.6973		 23.418027
  189.60		   4.6957		 23.439319
  189.70		   4.6941		 23.460619
  189.80		   4.6924		 23.481927
  189.90		   4.6908		 23.503241
  190.00		   4.6892		 23.524563
  190.10		   4.6876		 23.545892
  190.20		   4.6860		 23.567229
  190.30		   4.6844		 23.588573
  190.40		   4.6828		 23.609924
  190.50		   4.6812		 23.631282
  190.60		   4.6796		 23.652648
  190.70		   4.6780		 23.674021
  190.80		   4.6764		 23.695402
  190.90		   4.6748		 23.716790
  191.00		   4.6732		 23.738185
  191.10		   4.6716		 23.759587
  191.20		   4.6700		 23.780997
  191.30		   4.6684		 23.802414
  191.40		   4.6668		 23.823839
  191.50		   4.6652		 23.845270
  191.60		   4.6636		 23.866709
  191.70		   4.6620		 23.888155
  191.80		   4.6604		 23.909609
  191.90		   4.6589		 23.931070
  192.00		   4.6573		 23.952538
  192.10		   4.6557		 23.974014
  192.20		   4.6541		 23.995496
  192.30		   4.6525		 24.016986
  192.40		   4.6510		 24.038484
  192.50		   4.6494		 24.059988
  192.60		   4.6478		 24.081500
  192.70		   4.6462		 24.103019
  192.80		   4.6447		 24.124546
  192.90		   4.6431		 24.146079
  193.00		   4.6415		 24.167620
  193.10		   4.6400		 24.189168
  193.20		   4.6384		 24.210724
  193.30		   4.6369		 24.232287
  193.40		   4.6353		 24.253857
  193.50		   4.6337		 24.275434
  193.60		   4.6322		 24.297018
  193.70		   4.6306		 24.318610
  193.80		   4.6291		 24.340209
  193.90		   4.6275		 24.361815
  194.00		   4.6260		 24.383429
  194.10		   4.6244		 24.405049
  194.20		   4.6229		 24.426677
  194.30		   4.6213		 24.448313
  194.40		   4.6198		 24.469955
  194.50		   4.6182		 24.491605
  194.60		   4.6167		 24.513262
  194.70		   4.6152		 24.534926
  194.80		   4.6136		 24.556597
  194.90		   4.6121		 24.578276
  195.00		   4.6105		 24.599961
  195.10		   4.6090		 24.621654
  195.20		   4.6075		 24.643355
  195.30		   4.6060		 24.665062
  195.40		   4.6044		 24.686777
  195.50		   4.6029		 24.708499
  195.60		   4.6014		 24.730228
  195.70		   4.5998		 24.751964
  195.80		   4.5983		 24.773707
  195.90		   4.5968		 24.795458
  196.00		   4.5953		 24.817216
  196.10		   4.5938		 24.838981
  196.20		   4.5922		 24.860753
  196.30		   4.5907		 24.882532
  196.40		   4.5892		 24.904319
  196.50		   4.5877		 24.926113
  196.60		   4.5862		 24.947914
  196.70		   4.5847		 24.969722
  196.80		   4.5832		 24.991537
  196.90		   4.5817		 25.013360
  197.00		   4.5802		 25.035190
  197.10		   4.5787		 25.057026
  197.20		   4.5772		 25.078870
  197.30		   4.5757		 25.100722
  197.40		   4.5742		 25.122580
  197.50		   4.5727		 25.144446
  197.60		   4.5712		 25.166318
  197.70		   4.5697		 25.188198
  197.80		   4.5682		 25.210085
  197.90		   4.5667		 25.231979
  198.00		   4.5652		 25.253880
  198.10		   4.5637		 25.275789
  198.20		   4.5622		 25.297704
  198.30		   4.5607		 25.319627
  198.40		   4.5593		 25.341557
  198.50		   4.5578		 25.363494
  198.60		   4.5563		 25.385438
  198.70		   4.5548		 25.407389
  198.80		   4.5533		 25.429348
  198.90		   4.5519		 25.451313
  199.00		   4.5504		 25.473286
  199.10		   4.5489		 25.495266
  199.20		   4.5474		 25.517253
  199.30		   4.5460		 25.539247
  199.40		   4.5445		 25.561248
  199.50		   4.5430		 25.583256
  199.60		   4.5415		 25.605271
  199.70		   4.5401		 25.627294
  199.80		   4.5386		 25.649323
  199.90		   4.5372		 25.671360
  200.00		   4.5357		 25.693404
  200.10		   4.5342		 25.715455
  200.20		   4.5328		 25.737513
  200.30		   4.5313		 25.759578
  200.40		   4.5299		 25.781650
  200.50		   4.5284		 25.803729
  200.60		   4.5270		 25.825816
  200.70		   4.5255		 25.847909
  200.80		   4.5241		 25.870010
  200.90		   4.5226		 25.892117
  201.00		   4.5212		 25.914232
  201.10		   4.5197		 25.936354
  201.20		   4.5183		 25.958483
  201.30		   4.5168		 25.980619
  201.40		   4.5154		 26.002761
  201.50		   4.5139		 26.024912
  201.60		   4.5125		 26.047069
  201.70		   4.5111		 26.069233
  201.80		   4.5096		 26.091404
  201.90		   4.5082		 26.113582
  202.00		   4.5068		 26.135768
  202.10		   4.5053		 26.157960
  202.20		   4.5039		 26.180160
  202.30		   4.5025		 26.202366
  202.40		   4.5010		 26.224580
  202.50		   4.4996		 26.246800
  202.60		   4.4982		 26.269028
  202.70		   4.4968		 26.291263
  202.80		   4.4953		 26.313504
  202.90		   4.4939		 26.335753
  203.00		   4.4925		 26.358009
  203.10		   4.4911		 26.380272
  203.20		   4.4897		 26.402542
  203.30		   4.4882		 26.424819
  203.40		   4.4868		 26.447103
  203.50		   4.4854		 26.469394
  203.60		   4.4840		 26.491692
  203.70		   4.4826		 26.513997
  203.80		   4.4812		 26.536309
  203.90		   4.4798		 26.558628
  204.00		   4.4784		 26.580954
  204.10		   4.4770		 26.603287
  204.20		   4.4756		 26.625627
  204.30		   4.4742		 26.647974
  204.40		   4.4728		 26.670328
  204.50		   4.4714		 26.692689
  204.60		   4.4700		 26.715057
  204.70		   4.4686		 26.737432
  204.80		   4.4672		 26.759814
  204.90		   4.4658		 26.782203
  205.00		   4.4644		 26.804599
  205.10		   4.4630		 26.827002
  205.20		   4.4616		 26.849412
  205.30		   4.4602		 26.871829
  205.40		   4.4588		 26.894253
  205.50		   4.4574		 26.916684
  205.60		   4.4561		 26.939122
  205.70		   4.4547		 26.961567
  205.80		   4.4533		 26.984019
  205.90		   4.4519		 27.006477
  206.00		   4.4505		 27.028943
  206.10		   4.4491		 27.051416
  206.20		   4.4478		 27.073896
  206.30		   4.4464		 27.096382
  206.40		   4.4450		 27.118876
  206.50		   4.4436		 27.141377
  206.60		   4.4423		 27.163884
  206.70		   4.4409		 27.186399
  206.80		   4.4395		 27.208920
  206.90		   4.4382		 27.231448
  207.00		   4.4368		 27.253984
  207.10		   4.4354		 27.276526
  207.20		   4.4341		 27.299075
  207.30		   4.4327		 27.321631
  207.40		   4.4313		 27.344194
  207.50		   4.4300		 27.366764
  207.60		   4.4286		 27.389341
  207.70		   4.4273		 27.411925
  207.80		   4.4259		 27.434516
  207.90		   4.4245		 27.457114
  208.00		   4.4232		 27.479718
  208.10		   4.4218		 27.502330
  208.20		   4.4205		 27.524948
  208.30		   4.4191		 27.547574
  208.40		   4.4178		 27.570206
  208.50		   4.4164		 27.592845
  208.60		   4.4151		 27.615492
  208.70		   4.4137		 27.638145
  208.80		   4.4124		 27.660805
  208.90		   4.4111		 27.683471
  209.00		   4.4097		 27.706145
  209.10		   4.4084		 27.728826
  209.20		   4.4070		 27.751513
  209.30		   4.4057		 27.774208
  209.40		   4.4044		 27.796909
  209.50		   4.4030		 27.819617
  209.60		   4.4017		 27.842332
  209.70		   4.4004		 27.865054
  209.80		   4.3990		 27.887783
  209.90		   4.3977		 27.910519
  210.00		   4.3964		 27.933262
  210.10		   4.3950		 27.956011
  210.20		   4.3937		 27.978767
  210.30		   4.3924		 28.001531
  210.40		   4.3911		 28.024301
  210.50		   4.3897		 28.047078
  210.60		   4.3884		 28.069862
  210.70		   4.3871		 28.092652
  210.80		   4.3858		 28.115450
  210.90		   4.3845		 28.138254
  211.00		   4.3831		 28.161066
  211.10		   4.3818		 28.183884
  211.20		   4.3805		 28.206709
  211.30		   4.3792		 28.229540
  211.40		   4.3779		 28.252379
  211.50		   4.3766		 28.275225
  211.60		   4.3753		 28.298077
  211.70		   4.3740		 28.320936
  211.80		   4.3726		 28.343802
  211.90		   4.3713		 28.366675
  212.00		   4.3700		 28.389555
  212.10		   4.3687		 28.412441
  212.20		   4.3674		 28.435335
  212.30		   4.3661		 28.458235
  212.40		   4.3648		 28.481142
  212.50		   4.3635		 28.504056
  212.60		   4.3622		 28.526976
  212.70		   4.3609		 28.549904
  212.80		   4.3596		 28.572838
  212.90		   4.3583		 28.595779
  213.00		   4.3570		 28.618727
  213.10		   4.3558		 28.641682
  213.20		   4.3545		 28.664643
  213.30		   4.3532		 28.687612
  213.40		   4.3519		 28.710587
  213.50		   4.3506		 28.733569
  213.60		   4.3493		 28.756558
  213.70		   4.3480		 28.779553
  213.80		   4.3467		 28.802556
  213.90		   4.3455		 28.825565
  214.00		   4.3442		 28.848581
  214.10		   4.3429		 28.871603
  214.20		   4.3416		 28.894633
  214.30		   4.3403		 28.917669
  214.40		   4.3391		 28.940712
  214.50		   4.3378		 28.963762
  214.60		   4.3365		 28.986819
  214.70		   4.3352		 29.009882
  214.80		   4.3340		 29.032952
  214.90		   4.3327		 29.056029
  215.00		   4.3314		 29.079113
  215.10		   4.3302		 29.102203
  215.20		   4.3289		 29.125300
  215.30		   4.3276		 29.148404
  215.40		   4.3264		 29.171515
  215.50		   4.3251		 29.194633
  215.60		   4.3238		 29.217757
  215.70		   4.3226		 29.240888
  215.80		   4.3213		 29.264026
  215.90		   4.3200		 29.287170
  216.00		   4.3188		 29.310321
  216.10		   4.3175		 29.333479
  216.20		   4.3163		 29.356644
  216.30		   4.3150		 29.379816
  216.40		   4.3138		 29.402994
  216.50		   4.3125		 29.426179
  216.60		   4.3113		 29.449371
  216.70		   4.3100		 29.472569
  216.80		   4.3088		 29.495774
  216.90		   4.3075		 29.518986
  217.00		   4.3063		 29.542205
  217.10		   4.3050		 29.565430
  217.20		   4.3038		 29.588662
  217.30		   4.3025		 29.611901
  217.40		   4.3013		 29.635146
  217.50		   4.3000		 29.658399
  217.60		   4.2988		 29.681657
  217.70		   4.2976		 29.704923
  217.80		   4.2963		 29.728195
  217.90		   4.2951		 29.751474
  218.00		   4.2939		 29.774760
  218.10		   4.2926		 29.798053
  218.20		   4.2914		 29.821352
  218.30		   4.2902		 29.844658
  218.40		   4.2889		 29.867970
  218.50		   4.2877		 29.891289
  218.60		   4.2865		 29.914615
  218.70		   4.2852		 29.937948
  218.80		   4.2840		 29.961287
  218.90		   4.2828		 29.984633
  219.00		   4.2816		 30.007986
  219.10		   4.2803		 30.031345
  219.20		   4.2791		 30.054711
  219.30		   4.2779		 30.078084
  219.40		   4.2767		 30.101463
  219.50		   4.2754		 30.124849
  219.60		   4.2742		 30.148242
  219.70		   4.2730		 30.171642
  219.80		   4.2718		 30.195048
  219.90		   4.2706		 30.218460
  220.00		   4.2694		 30.241880
  220.10		   4.2681		 30.265306
  220.20		   4.2669		 30.288738
  220.30		   4.2657		 30.312178
  220.40		   4.2645		 30.335624
  220.50		   4.2633		 30.359076
  220.60		   4.2621		 30.382536
  220.70		   4.2609		 30.406002
  220.80		   4.2597		 30.429474
  220.90		   4.2585		 30.452954
  221.00		   4.2573		 30.476439
  221.10		   4.2561		 30.499932
  221.20		   4.2549		 30.523431
  221.30		   4.2537		 30.546937
  221.40		   4.2525		 30.570449
  221.50		   4.2513		 30.593968
  221.60		   4.2501		 30.617494
  221.70		   4.2489		 30.641026
  221.80		   4.2477		 30.664565
  221.90		   4.2465		 30.688111
  222.00		   4.2453		 30.711663
  222.10		   4.2441		 30.735222
  222.20		   4.2429		 30.758787
  222.30		   4.2417		 30.782359
  222.40		   4.2405		 30.805938
  222.50		   4.2393		 30.829523
  222.60		   4.2382		 30.853115
  222.70		   4.2370		 30.876713
  222.80		   4.2358		 30.900318
  222.90		   4.2346		 30.923930
  223.00		   4.2334		 30.947548
  223.10		   4.2322		 30.971173
  223.20		   4.2311		 30.994804
  223.30		   4.2299		 31.018443
  223.40		   4.2287		 31.042087
  223.50		   4.2275		 31.065738
  223.60		   4.2263		 31.089396
  223.70		   4.2252		 31.113061
  223.80		   4.2240		 31.136731
  223.90		   4.2228		 31.160409
  224.00		   4.2217		 31.184093
  224.10		   4.2205		 31.207784
  224.20		   4.2193		 31.231481
  224.30		   4.2181		 31.255185
  224.40		   4.2170		 31.278895
  224.50		   4.2158		 31.302612
  224.60		   4.2146		 31.326336
  224.70		   4.2135		 31.350066
  224.80		   4.2123		 31.373803
  224.90		   4.2111		 31.397546
  225.00		   4.2100		 31.421296
  225.10		   4.2088		 31.445052
  225.20		   4.2077		 31.468815
  225.30		   4.2065		 31.492584
  225.40		   4.2053		 31.516360
  225.50		   4.2042		 31.540143
  225.60		   4.2030		 31.563932
  225.70		   4.2019		 31.587728
  225.80		   4.2007		 31.611530
  225.90		   4.1996		 31.635338
  226.00		   4.1984		 31.659154
  226.10		   4.1973		 31.682975
  226.20		   4.1961		 31.706804
  226.30		   4.1950		 31.730639
  226.40		   4.1938		 31.754480
  226.50		   4.1927		 31.778328
  226.60		   4.1915		 31.802182
  226.70		   4.1904		 31.826043
  226.80		   4.1892		 31.849911
  226.90		   4.1881		 31.873785
  227.00		   4.1869		 31.897665
  227.10		   4.1858		 31.921552
  227.20		   4.1847		 31.945446
  227.30		   4.1835		 31.969346
  227.40		   4.1824		 31.993252
  227.50		   4.1813		 32.017165
  227.60		   4.1801		 32.041085
  227.70		   4.1790		 32.065011
  227.80		   4.1778		 32.088943
  227.90		   4.1767		 32.112882
  228.00		   4.1756		 32.136828
  228.10		   4.1744		 32.160780
  228.20		   4.1733		 32.184738
  228.30		   4.1722		 32.208703
  228.40		   4.1711		 32.232675
  228.50		   4.1699		 32.256653
  228.60		   4.1688		 32.280637
  228.70		   4.1677		 32.304628
  228.80		   4.1666		 32.328626
  228.90		   4.1654		 32.352630
  229.00		   4.1643		 32.376640
  229.10		   4.1632		 32.400657
  229.20		   4.1621		 32.424680
  229.30		   4.1609		 32.448710
  229.40		   4.1598		 32.472746
  229.50		   4.1587		 32.496789
  229.60		   4.1576		 32.520838
  229.70		   4.1565		 32.544894
  229.80		   4.1554		 32.568956
  229.90		   4.1542		 32.593024
  230.00		   4.1531		 32.617099
  230.10		   4.1520		 32.641181
  230.20		   4.1509		 32.665269
  230.30		   4.1498		 32.689363
  230.40		   4.1487		 32.713464
  230.50		   4.1476		 32.737571
  230.60		   4.1465		 32.761685
  230.70		   4.1454		 32.785805
  230.80		   4.1443		 32.809932
  230.90		   4.1431		 32.834065
  231.00		   4.1420		 32.858204
  231.10		   4.1409		 32.882350
  231.20		   4.1398		 32.906502
  231.30		   4.1387		 32.930661
  231.40		   4.1376		 32.954826
  231.50		   4.1365		 32.978998
  231.60		   4.1354		 33.003176
  231.70		   4.1343		 33.027360
  231.80		   4.1332		 33.051551
  231.90		   4.1322		 33.075748
  232.00		   4.1311		 33.099952
  232.10		   4.1300		 33.124162
  232.20		   4.1289		 33.148379
  232.30		   4.1278		 33.172602
  232.40		   4.1267		 33.196831
  232.50		   4.1256		 33.221067
  232.60		   4.1245		 33.245309
  232.70		   4.1234		 33.269557
  232.80		   4.1223		 33.293812
  232.90		   4.1212		 33.318073
  233.00		   4.1202		 33.342341
  233.10		   4.1191		 33.366615
  233.20		   4.1180		 33.390896
  233.30		   4.1169		 33.415183
  233.40		   4.1158		 33.439476
  233.50		   4.1147		 33.463776
  233.60		   4.1137		 33.488082
  233.70		   4.1126		 33.512394
  233.80		   4.1115		 33.536713
  233.90		   4.1104		 33.561038
  234.00		   4.1094		 33.585370
  234.10		   4.1083		 33.609708
  234.20		   4.1072		 33.634052
  234.30		   4.1061		 33.658402
  234.40		   4.1051		 33.682760
  234.50		   4.1040		 33.707123
  234.60		   4.1029		 33.731493
  234.70		   4.1018		 33.755869
  234.80		   4.1008		 33.780251
  234.90		   4.0997		 33.804640
  235.00		   4.0986		 33.829035
  235.10		   4.0976		 33.853437
  235.20		   4.0965		 33.877845
  235.30		   4.0954		 33.902259
  235.40		   4.0944		 33.926680
  235.50		   4.0933		 33.951106
  235.60		   4.0922		 33.975540
  235.70		   4.0912		 33.999979
  235.80		   4.0901		 34.024425
  235.90		   4.0891		 34.048878
  236.00		   4.0880		 34.073336
  236.10		   4.0870		 34.097801
  236.20		   4.0859		 34.122272
  236.30		   4.0848		 34.146750
  236.40		   4.0838		 34.171234
  236.50		   4.0827		 34.195724
  236.60		   4.0817		 34.220221
  236.70		   4.0806		 34.244724
  236.80		   4.0796		 34.269233
  236.90		   4.0785		 34.293748
  237.00		   4.0775		 34.318270
  237.10		   4.0764		 34.342799
  237.20		   4.0754		 34.367333
  237.30		   4.0743		 34.391874
  237.40		   4.0733		 34.416421
  237.50		   4.0722		 34.440974
  237.60		   4.0712		 34.465534
  237.70		   4.0701		 34.490100
  237.80		   4.0691		 34.514672
  237.90		   4.0681		 34.539251
  238.00		   4.0670		 34.563836
  238.10		   4.0660		 34.588427
  238.20		   4.0649		 34.613025
  238.30		   4.0639		 34.637628
  238.40		   4.0629		 34.662238
  238.50		   4.0618		 34.686855
  238.60		   4.0608		 34.711477
  238.70		   4.0598		 34.736106
  238.80		   4.0587		 34.760741
  238.90		   4.0577		 34.785383
  239.00		   4.0566		 34.810031
  239.10		   4.0556		 34.834685
  239.20		   4.0546		 34.859345
  239.30		   4.0536		 34.884012
  239.40		   4.0525		 34.908684
  239.50		   4.0515		 34.933363
  239.60		   4.0505		 34.958049
  239.70		   4.0494		 34.982740
  239.80		   4.0484		 35.007438
  239.90		   4.0474		 35.032142
  240.00		   4.0464		 35.056853
  240.10		   4.0453		 35.081570
  240.20		   4.0443		 35.106292
  240.30		   4.0433		 35.131022
  240.40		   4.0423		 35.155757
  240.50		   4.0413		 35.180499
  240.60		   4.0402		 35.205247
  240.70		   4.0392		 35.230001
  240.80		   4.0382		 35.254761
  240.90		   4.0372		 35.279528
  241.00		   4.0362		 35.304301
  241.10		   4.0352		 35.329080
  241.20		   4.0341		 35.353865
  241.30		   4.0331		 35.378657
  241.40		   4.0321		 35.403454
  241.50		   4.0311		 35.428258
  241.60		   4.0301		 35.453069
  241.70		   4.0291		 35.477885
  241.80		   4.0281		 35.502708
  241.90		   4.0271		 35.527537
  242.00		   4.0261		 35.552372
  242.10		   4.0250		 35.577213
  242.20		   4.0240		 35.602061
  242.30		   4.0230		 35.626914
  242.40		   4.0220		 35.651774
  242.50		   4.0210		 35.676641
  242.60		   4.0200		 35.701513
  242.70		   4.0190		 35.726391
  242.80		   4.0180		 35.751276
  242.90		   4.0170		 35.776167
  243.00		   4.0160		 35.801064
  243.10		   4.0150		 35.825968
  243.20		   4.0140		 35.850877
  243.30		   4.0130		 35.875793
  243.40		   4.0120		 35.900715
  243.50		   4.0110		 35.925643
  243.60		   4.0100		 35.950578
  243.70		   4.0090		 35.975518
  243.80		   4.0080		 36.000465
  243.90		   4.0071		 36.025418
  244.00		   4.0061		 36.050377
  244.10		   4.0051		 36.075342
  244.20		   4.0041		 36.100314
  244.30		   4.0031		 36.125291
  244.40		   4.0021		 36.150275
  244.50		   4.0011		 36.175265
  244.60		   4.0001		 36.200261
  244.70		   3.9991		 36.225263
  244.80		   3.9982		 36.250272
  244.90		   3.9972		 36.275286
  245.00		   3.9962		 36.300307
  245.10		   3.9952		 36.325334
  245.20		   3.9942		 36.350367
  245.30		   3.9932		 36.375406
  245.40		   3.9923		 36.400452
  245.50		   3.9913		 36.425503
  245.60		   3.9903		 36.450561
  245.70		   3.9893		 36.475625
  245.80		   3.9883		 36.500695
  245.90		   3.9874		 36.525771
  246.00		   3.9864		 36.550853
  246.10		   3.9854		 36.575941
  246.20		   3.9844		 36.601036
  246.30		   3.9835		 36.626137
  246.40		   3.9825		 36.651243
  246.50		   3.9815		 36.676356
  246.60		   3.9806		 36.701475
  246.70		   3.9796		 36.726601
  246.80		   3.9786		 36.751732
  246.90		   3.9776		 36.776869
  247.00		   3.9767		 36.802013
  247.10		   3.9757		 36.827163
  247.20		   3.9747		 36.852318
  247.30		   3.9738		 36.877480
  247.40		   3.9728		 36.902648
  247.50		   3.9718		 36.927823
  247.60		   3.9709		 36.953003
  247.70		   3.9699		 36.978189
  247.80		   3.9690		 37.003382
